Datetime,Open,High,Low,Close,Adj Close,Volume
2020-10-07 09:45:00-04:00,420.0,421.07000732421875,418.05389404296875,419.6545104980469,419.6545104980469,2117695
2020-10-07 10:00:00-04:00,419.656005859375,420.0,416.3299865722656,417.17999267578125,417.17999267578125,1896067
2020-10-07 10:15:00-04:00,417.1200866699219,418.1499938964844,414.32000732421875,414.4483947753906,414.4483947753906,1723580
2020-10-07 10:30:00-04:00,414.4482116699219,417.489990234375,413.8450012207031,417.1200866699219,417.1200866699219,1687859
2020-10-07 10:45:00-04:00,417.1842041015625,419.20001220703125,415.7701110839844,418.88031005859375,418.88031005859375,1418669
2020-10-07 11:00:00-04:00,418.92999267578125,420.3799133300781,418.3999938964844,419.135009765625,419.135009765625,1574757
2020-10-07 11:15:00-04:00,419.1400146484375,421.1700134277344,418.70001220703125,419.8949890136719,419.8949890136719,1520213
2020-10-07 11:30:00-04:00,419.95001220703125,420.8800048828125,419.3489990234375,420.5,420.5,825652
2020-10-07 11:45:00-04:00,420.5299987792969,420.5758972167969,418.6199951171875,419.1549987792969,419.1549987792969,751119
2020-10-07 12:00:00-04:00,419.2200012207031,421.0920104980469,419.110107421875,420.7699890136719,420.7699890136719,826121
2020-10-07 12:15:00-04:00,420.82000732421875,425.4800109863281,420.0,422.8023986816406,422.8023986816406,3213956
2020-10-07 12:30:00-04:00,422.81298828125,426.2200012207031,422.6401062011719,425.93499755859375,425.93499755859375,2039763
2020-10-07 12:45:00-04:00,425.9549865722656,427.25,425.04998779296875,426.93499755859375,426.93499755859375,1954504
2020-10-07 13:00:00-04:00,426.989990234375,429.5,426.91351318359375,428.4967041015625,428.4967041015625,2385567
2020-10-07 13:15:00-04:00,428.510009765625,428.7900085449219,426.75,428.4100036621094,428.4100036621094,1435350
2020-10-07 13:30:00-04:00,428.4429016113281,429.82000732421875,428.04998779296875,429.3348083496094,429.3348083496094,1373477
2020-10-07 13:45:00-04:00,429.32000732421875,429.8999938964844,426.6700134277344,427.25,427.25,1635501
2020-10-07 14:00:00-04:00,427.25,428.1199951171875,425.3599853515625,426.970703125,426.970703125,1637052
2020-10-07 14:15:00-04:00,427.0,428.6400146484375,426.6600036621094,427.8550109863281,427.8550109863281,1362394
2020-10-07 14:30:00-04:00,427.80010986328125,428.25,425.75,426.3399963378906,426.3399963378906,1064919
2020-10-07 14:45:00-04:00,426.3999938964844,427.6827087402344,425.6300048828125,427.44000244140625,427.44000244140625,995427
2020-10-07 15:00:00-04:00,427.5,427.989990234375,426.5,427.010009765625,427.010009765625,753163
2020-10-07 15:15:00-04:00,426.95001220703125,427.3399963378906,425.6700134277344,426.1549987792969,426.1549987792969,778879
2020-10-07 15:30:00-04:00,426.17120361328125,426.9700012207031,424.4349060058594,425.5299987792969,425.5299987792969,1126100
2020-10-07 15:45:00-04:00,425.5299987792969,425.78961181640625,424.07000732421875,425.19000244140625,425.19000244140625,1381114
2020-10-08 09:30:00-04:00,438.44000244140625,439.0,431.9302978515625,433.3999938964844,433.3999938964844,5706590
2020-10-08 09:45:00-04:00,434.0,436.1700134277344,431.30999755859375,435.8500061035156,435.8500061035156,3258584
2020-10-08 10:00:00-04:00,435.9258117675781,437.70001220703125,434.2008056640625,436.49169921875,436.49169921875,2705104
2020-10-08 10:15:00-04:00,436.5599060058594,437.04998779296875,433.010009765625,434.1300048828125,434.1300048828125,1875269
2020-10-08 10:30:00-04:00,434.0799865722656,435.7699890136719,433.79998779296875,434.0849914550781,434.0849914550781,1279199
2020-10-08 10:45:00-04:00,434.0950012207031,434.20001220703125,431.42999267578125,432.54998779296875,432.54998779296875,1710525
2020-10-08 11:00:00-04:00,432.5299987792969,434.1000061035156,431.9599914550781,433.2799072265625,433.2799072265625,1195066
2020-10-08 11:15:00-04:00,433.260009765625,433.4342956542969,430.25,431.30999755859375,431.30999755859375,1879661
2020-10-08 11:30:00-04:00,431.3006896972656,431.6700134277344,428.6600036621094,431.0498962402344,431.0498962402344,1831589
2020-10-08 11:45:00-04:00,430.9949951171875,431.9700012207031,429.1700134277344,431.7300109863281,431.7300109863281,1101374
2020-10-08 12:00:00-04:00,431.760009765625,433.5,431.20001220703125,432.3575134277344,432.3575134277344,1286413
2020-10-08 12:15:00-04:00,432.3340148925781,433.510009765625,431.3800048828125,433.0245056152344,433.0245056152344,976985
2020-10-08 12:30:00-04:00,433.0849914550781,434.5,433.0773010253906,433.7460021972656,433.7460021972656,1322158
2020-10-08 12:45:00-04:00,433.7699890136719,434.9299011230469,433.3999938964844,434.0799865722656,434.0799865722656,943934
2020-10-08 13:00:00-04:00,434.20001220703125,434.70001220703125,432.3999938964844,433.07440185546875,433.07440185546875,952864
2020-10-08 13:15:00-04:00,433.05999755859375,433.19000244140625,431.3800048828125,431.8800048828125,431.8800048828125,846488
2020-10-08 13:30:00-04:00,431.92999267578125,432.4599914550781,429.9200134277344,430.40008544921875,430.40008544921875,1210178
2020-10-08 13:45:00-04:00,430.4750061035156,431.2300109863281,429.04998779296875,429.68951416015625,429.68951416015625,1009466
2020-10-08 14:00:00-04:00,429.625,430.9194030761719,429.17999267578125,430.17889404296875,430.17889404296875,842680
2020-10-08 14:15:00-04:00,430.110107421875,431.239990234375,430.0456848144531,430.8999938964844,430.8999938964844,660437
2020-10-08 14:30:00-04:00,430.9187927246094,431.0299987792969,427.6499938964844,429.3900146484375,429.3900146484375,1410009
2020-10-08 14:45:00-04:00,429.3500061035156,430.239990234375,428.9100036621094,429.46868896484375,429.46868896484375,854237
2020-10-08 15:00:00-04:00,429.4700012207031,429.9898986816406,427.79998779296875,428.44000244140625,428.44000244140625,873666
2020-10-08 15:15:00-04:00,428.3999938964844,428.6700134277344,426.5899963378906,427.7181091308594,427.7181091308594,1131096
2020-10-08 15:30:00-04:00,427.7244873046875,428.0,425.75,427.05999755859375,427.05999755859375,1167058
2020-10-08 15:45:00-04:00,427.1600036621094,427.32000732421875,425.29998779296875,425.9200134277344,425.9200134277344,1405335
2020-10-09 09:30:00-04:00,430.1300048828125,430.70001220703125,426.5,428.0150146484375,428.0150146484375,3318273
2020-10-09 09:45:00-04:00,428.0,432.82000732421875,427.9285888671875,432.0707092285156,432.0707092285156,2684460
2020-10-09 10:00:00-04:00,432.1499938964844,432.75,429.2900085449219,429.3634948730469,429.3634948730469,1596406
2020-10-09 10:15:00-04:00,429.4997863769531,430.6400146484375,428.510009765625,429.2687072753906,429.2687072753906,1144765
2020-10-09 10:30:00-04:00,429.26959228515625,432.19000244140625,429.15008544921875,430.6400146484375,430.6400146484375,1502237
2020-10-09 10:45:00-04:00,430.626708984375,432.4700012207031,430.5899963378906,431.8550109863281,431.8550109863281,1081876
2020-10-09 11:00:00-04:00,431.8594970703125,433.8399963378906,431.6600036621094,433.2799987792969,433.2799987792969,1666127
2020-10-09 11:15:00-04:00,433.2200012207031,433.4516906738281,431.25,432.1787109375,432.1787109375,1085304
2020-10-09 11:30:00-04:00,432.1701965332031,434.0199890136719,432.0,433.3299865722656,433.3299865722656,1260447
2020-10-09 11:45:00-04:00,433.38140869140625,434.58990478515625,432.364990234375,432.9999084472656,432.9999084472656,1235173
2020-10-09 12:00:00-04:00,432.9800109863281,434.1300048828125,432.760009765625,434.010009765625,434.010009765625,774477
2020-10-09 12:15:00-04:00,434.0400085449219,434.3800048828125,432.05010986328125,432.4700012207031,432.4700012207031,748874
2020-10-09 12:30:00-04:00,432.489990234375,433.3799133300781,432.30999755859375,433.0899963378906,433.0899963378906,672239
2020-10-09 12:45:00-04:00,433.1050109863281,433.3825988769531,431.5899963378906,431.8529968261719,431.8529968261719,787364
2020-10-09 13:00:00-04:00,431.8778076171875,432.7799987792969,431.4599914550781,432.5799865722656,432.5799865722656,574998
2020-10-09 13:15:00-04:00,432.62060546875,433.1099853515625,432.0,433.0,433.0,478172
2020-10-09 13:30:00-04:00,433.0400085449219,433.44000244140625,432.3999938964844,433.18499755859375,433.18499755859375,616307
2020-10-09 13:45:00-04:00,433.25,433.989990234375,433.0906066894531,433.5799865722656,433.5799865722656,757041
2020-10-09 14:00:00-04:00,433.5299987792969,433.75,432.4100036621094,433.16650390625,433.16650390625,881682
2020-10-09 14:15:00-04:00,433.11700439453125,433.5,432.80999755859375,433.06500244140625,433.06500244140625,579817
2020-10-09 14:30:00-04:00,433.0199890136719,433.07000732421875,431.79998779296875,432.20001220703125,432.20001220703125,389888
2020-10-09 14:45:00-04:00,432.25,432.3500061035156,431.3100891113281,432.1300048828125,432.1300048828125,555434
2020-10-09 15:00:00-04:00,432.2300109863281,432.95001220703125,431.9599914550781,432.80499267578125,432.80499267578125,456868
2020-10-09 15:15:00-04:00,432.8399963378906,433.5,432.739990234375,433.3999938964844,433.3999938964844,725012
2020-10-09 15:30:00-04:00,433.385009765625,433.4800109863281,432.32000732421875,432.614990234375,432.614990234375,841180
2020-10-09 15:45:00-04:00,432.6499938964844,433.9700012207031,432.54998779296875,433.9599914550781,433.9599914550781,1581881
2020-10-12 09:30:00-04:00,442.0,445.8500061035156,440.6099853515625,443.3599853515625,443.3599853515625,4990314
2020-10-12 09:45:00-04:00,444.0,444.0299987792969,440.0,440.989990234375,440.989990234375,2371198
2020-10-12 10:00:00-04:00,441.0,441.08990478515625,438.5799865722656,440.2016906738281,440.2016906738281,1898553
2020-10-12 10:15:00-04:00,440.20001220703125,442.17999267578125,439.6632080078125,441.3800048828125,441.3800048828125,1477015
2020-10-12 10:30:00-04:00,441.3855895996094,441.6600036621094,439.05999755859375,440.3039855957031,440.3039855957031,1195860
2020-10-12 10:45:00-04:00,440.3800048828125,443.3500061035156,439.70001220703125,442.56500244140625,442.56500244140625,1507144
2020-10-12 11:00:00-04:00,442.6000061035156,443.4997863769531,442.0199890136719,442.4599914550781,442.4599914550781,1176588
2020-10-12 11:15:00-04:00,442.5,442.6499938964844,440.6000061035156,440.7398986816406,440.7398986816406,972170
2020-10-12 11:30:00-04:00,440.6300048828125,441.7008056640625,440.07440185546875,440.4049987792969,440.4049987792969,859246
2020-10-12 11:45:00-04:00,440.4700012207031,441.2799987792969,439.6700134277344,441.1199951171875,441.1199951171875,1061160
2020-10-12 12:00:00-04:00,441.1499938964844,442.44000244140625,440.4559020996094,442.260009765625,442.260009765625,806578
2020-10-12 12:15:00-04:00,442.260009765625,443.70001220703125,442.0400085449219,443.20001220703125,443.20001220703125,1411963
2020-10-12 12:30:00-04:00,443.2900085449219,444.239990234375,441.8800048828125,444.1000061035156,444.1000061035156,984164
2020-10-12 12:45:00-04:00,444.1499938964844,444.7699890136719,443.4800109863281,443.8349914550781,443.8349914550781,1035702
2020-10-12 13:00:00-04:00,443.8800048828125,444.8900146484375,442.70001220703125,443.260009765625,443.260009765625,1024063
2020-10-12 13:15:00-04:00,443.29998779296875,444.2200012207031,443.010009765625,443.57818603515625,443.57818603515625,865045
2020-10-12 13:30:00-04:00,443.5588073730469,445.0,443.25,444.29998779296875,444.29998779296875,952623
2020-10-12 13:45:00-04:00,444.28350830078125,445.5,443.5400085449219,444.864990234375,444.864990234375,1218209
2020-10-12 14:00:00-04:00,444.95001220703125,447.2900085449219,444.6000061035156,447.0392150878906,447.0392150878906,1578685
2020-10-12 14:15:00-04:00,447.0899963378906,448.44000244140625,446.5799865722656,448.1400146484375,448.1400146484375,1565308
2020-10-12 14:30:00-04:00,448.1400146484375,448.739990234375,445.6499938964844,446.07000732421875,446.07000732421875,1637905
2020-10-12 14:45:00-04:00,446.1700134277344,448.0299987792969,446.05950927734375,446.6000061035156,446.6000061035156,1123778
2020-10-12 15:00:00-04:00,446.70001220703125,447.3500061035156,443.8313903808594,444.2300109863281,444.2300109863281,1373176
2020-10-12 15:15:00-04:00,444.1300048828125,444.95001220703125,443.18011474609375,444.6549987792969,444.6549987792969,1237750
2020-10-12 15:30:00-04:00,444.6400146484375,444.70001220703125,442.2690124511719,443.659912109375,443.659912109375,1229295
2020-10-12 15:45:00-04:00,443.6199951171875,443.64990234375,441.510009765625,442.0,442.0,1707950
2020-10-13 09:30:00-04:00,443.3500061035156,443.6000061035156,437.5299987792969,437.5409851074219,437.5409851074219,3708366
2020-10-13 09:45:00-04:00,437.0,440.25,436.6419982910156,440.0,440.0,1967902
2020-10-13 10:00:00-04:00,439.8999938964844,442.3900146484375,439.29998779296875,442.25,442.25,1637717
2020-10-13 10:15:00-04:00,442.25,445.80999755859375,442.0945129394531,444.5,444.5,2132188
2020-10-13 10:30:00-04:00,444.54998779296875,446.0299987792969,443.75,444.9200134277344,444.9200134277344,1556727
2020-10-13 10:45:00-04:00,445.0,447.6000061035156,445.0,447.4046936035156,447.4046936035156,1871642
2020-10-13 11:00:00-04:00,447.3999938964844,448.8900146484375,446.55999755859375,448.1564025878906,448.1564025878906,1718577
2020-10-13 11:15:00-04:00,448.20001220703125,448.3999938964844,446.510009765625,446.68499755859375,446.68499755859375,1004251
2020-10-13 11:30:00-04:00,446.69549560546875,447.4244079589844,445.6300048828125,446.20001220703125,446.20001220703125,1386387
2020-10-13 11:45:00-04:00,446.24609375,446.3999938964844,444.6700134277344,445.7049865722656,445.7049865722656,960933
2020-10-13 12:00:00-04:00,445.6422119140625,447.07000732421875,445.42999267578125,445.67999267578125,445.67999267578125,732182
2020-10-13 12:15:00-04:00,445.6300048828125,445.83489990234375,443.5199890136719,444.5469055175781,444.5469055175781,1186759
2020-10-13 12:30:00-04:00,444.5,444.69000244140625,442.6400146484375,443.04998779296875,443.04998779296875,960095
2020-10-13 12:45:00-04:00,443.04150390625,444.260009765625,442.21038818359375,443.5299987792969,443.5299987792969,921898
2020-10-13 13:00:00-04:00,443.5299987792969,443.643310546875,440.6700134277344,442.1449890136719,442.1449890136719,889113
2020-10-13 13:15:00-04:00,442.1400146484375,444.1000061035156,442.0,443.8900146484375,443.8900146484375,940859
2020-10-13 13:30:00-04:00,443.9143981933594,445.3299865722656,443.5365905761719,444.76348876953125,444.76348876953125,888310
2020-10-13 13:45:00-04:00,444.7575988769531,445.9700012207031,443.44000244140625,443.6846923828125,443.6846923828125,853891
2020-10-13 14:00:00-04:00,443.7900085449219,446.2300109863281,443.4314880371094,446.1700134277344,446.1700134277344,1005983
2020-10-13 14:15:00-04:00,446.2300109863281,447.45001220703125,445.7500915527344,445.922607421875,445.922607421875,1087369
2020-10-13 14:30:00-04:00,445.8900146484375,447.1499938964844,445.0907897949219,446.8699951171875,446.8699951171875,760797
2020-10-13 14:45:00-04:00,446.9200134277344,447.5400085449219,445.20001220703125,446.1400146484375,446.1400146484375,863368
2020-10-13 15:00:00-04:00,446.1400146484375,447.3999938964844,445.3800048828125,447.32000732421875,447.32000732421875,724778
2020-10-13 15:15:00-04:00,447.3599853515625,448.5,446.8700866699219,447.70001220703125,447.70001220703125,1267891
2020-10-13 15:30:00-04:00,447.70001220703125,447.9198913574219,446.5,446.739990234375,446.739990234375,840498
2020-10-13 15:45:00-04:00,446.7799987792969,447.8399963378906,446.1199951171875,446.6499938964844,446.6499938964844,1566389
2020-10-14 09:30:00-04:00,449.7799987792969,458.0,447.3500061035156,456.36669921875,456.36669921875,6285811
2020-10-14 09:45:00-04:00,456.0,458.9580078125,454.6499938964844,458.7973937988281,458.7973937988281,2850412
2020-10-14 10:00:00-04:00,458.7579040527344,459.7900085449219,457.0400085449219,457.6600036621094,457.6600036621094,2202753
2020-10-14 10:15:00-04:00,457.6570129394531,461.0799865722656,456.4901123046875,457.88861083984375,457.88861083984375,2897129
2020-10-14 10:30:00-04:00,457.8747863769531,458.20001220703125,453.54998779296875,457.1000061035156,457.1000061035156,2693527
2020-10-14 10:45:00-04:00,457.0950012207031,458.75,456.3500061035156,458.4200134277344,458.4200134277344,1293871
2020-10-14 11:00:00-04:00,458.4798889160156,459.75,457.1400146484375,459.29998779296875,459.29998779296875,1338776
2020-10-14 11:15:00-04:00,459.4800109863281,463.19000244140625,458.91180419921875,461.7200012207031,461.7200012207031,2332996
2020-10-14 11:30:00-04:00,461.760009765625,465.5,460.25,463.71820068359375,463.71820068359375,2113231
2020-10-14 11:45:00-04:00,463.7900085449219,464.3999938964844,459.04998779296875,459.17010498046875,459.17010498046875,2138334
2020-10-14 12:00:00-04:00,459.4100036621094,461.79998779296875,458.32000732421875,458.502685546875,458.502685546875,1428078
2020-10-14 12:15:00-04:00,458.56500244140625,459.25,455.7134094238281,458.2449951171875,458.2449951171875,1798028
